1.077236898447445412e+00,1.754714389739867736e-02,1.913738110055703337e-02,-7.284033212989085015e-01,3.637142662365836498e-01,1.890507297580504009e-01,-1.162285472349036786e+00,-2.466054309107731934e-01,-4.820845500038277442e-02,5.817080625058357324e-01,5.777189184057904825e-01,-2.117621913984395754e-01,4.076844507717661825e-01,1.353254990875663311e-01,-4.050437408638432601e-01,-1.036147673815106529e+00,-3.106190548814816849e-02,4.233065095788009491e-01,3.643926519659171359e-01,3.818313129640326098e-01
1.071164531575117401e-01,-8.526409802407158844e-01,5.841250336418665201e-01,-9.963292671827203018e-01,6.784807205658803797e-01,2.078792682584517937e-01,-2.138950492728265984e-01,-1.032446769685880783e-01,-2.665632382068128803e-01,1.135421103536252474e+00,-5.116397528639859971e-01,1.009671459660676368e-01,3.903401968715399240e-01,-9.264507877787631074e-01,-5.453710886949099113e-01,-1.373406175611184832e+00,6.633979926781273795e-01,2.750695401540219631e-01,-3.023787479378725607e-01,4.439819623737855658e-01
1.114443728879181306e+00,-6.644563158100034173e-01,1.894224337957849669e-01,-1.566582316240284767e-01,1.837071041713577157e-01,-4.064426231037139847e-01,-4.706972777542309805e-01,-6.555444171267676978e-01,4.862536742119049626e-01,5.836151821821669028e-01,-4.438098872650576565e-01,-3.345114793596481451e-01,1.167448277818494917e+00,1.105808834637598548e-01,2.376976930031302615e-01,-1.244281084889282019e+00,-7.888672554243565671e-02,5.485470017709681567e-01,-1.503637690818676320e-01,2.600513338270720176e-01
7.523713432930371203e-01,-1.146786200723243394e-02,9.427960407528022599e-03,-3.904171813378359834e-01,5.072573091780413490e-01,-3.785279007337036261e-01,-4.682874953638709870e-01,7.520193907698385916e-02,1.938257048398614180e-01,6.825180900580372079e-01,8.045116867481164058e-02,-5.677809536624083275e-01,1.189186803744012533e+00,-6.805816407329902396e-02,1.330503067476726253e-01,-9.760033111813124496e-01,1.759299049902679768e-01,7.253696092718247002e-01,-1.730393021349904137e-01,1.972728457773655630e-01
1.142030954086832084e+00,1.931164663362306688e-01,-4.445934676618188974e-01,-3.225079205048995701e-01,-1.579106087013019133e-01,3.030814821809399984e-01,9.751867525520373226e-02,-1.615832651030555400e-01,1.561444238477917301e-01,5.126064934179401789e-01,6.235089913208369250e-01,-9.888472521964634110e-01,1.253532293397763064e+00,2.176812014420368702e-01,-3.351317481438290113e-01,-5.409190529928075142e-01,-2.998460334033553054e-01,1.492303033831112770e-02,9.220950821158637734e-01,7.481569820691277850e-02
7.907729712863491578e-01,-1.657216287942397670e-01,2.045807989591526266e-01,-7.415747985276075482e-01,-2.936433761553952984e-02,3.981942090714957194e-01,1.044942280389346036e-02,-3.664667932726029531e-01,-4.562029678608927052e-01,1.023562067720533486e+00,1.014555450416624177e-01,-9.928357577053393834e-01,4.299603174646041137e-02,-3.921116994990631599e-01,4.190561937567691131e-01,-1.105118644678859896e+00,-7.969069714532570070e-02,5.127919945414337599e-01,-2.737689771503535319e-01,-9.194080508244674432e-02
9.524432187503903968e-01,1.274159810559409578e-01,8.418240956240559125e-01,-5.099917585116202634e-01,1.743818831265215030e-01,-4.052445371378691763e-01,-2.453286426893648287e-01,-2.067268724025169147e-01,-4.335658056786540482e-01,1.753866730269686980e-01,-6.925484390506657373e-02,1.542560649026271033e-02,1.998509687323896389e-01,-8.397644344959578344e-01,3.004255012340087752e-02,-1.178963141844979745e+00,3.587615711256035289e-01,3.952616227147323635e-01,4.670406376612620813e-01,5.692148930865519318e-01
9.095381151340378167e-01,-6.350397100086195845e-01,8.132475011138061427e-02,-5.882879767486302036e-01,1.373044918565081707e-01,1.237141910428260216e-01,-4.627986567289937847e-01,6.681685886327802804e-01,-5.006513690962487440e-01,4.089275132644615840e-01,3.675957225697407127e-01,-2.464483275700189990e-01,1.047081533879584692e+00,-5.322825257173281477e-01,8.972495119414988785e-03,-1.015829955029757148e+00,8.623117385806208790e-02,1.459404109200259370e-01,-2.146114393831823064e-01,-3.236548767773352875e-01
7.623851500723949348e-01,1.182958420842764868e-01,-6.626619004839714999e-02,1.100102360603583962e-01,4.100871685056880489e-01,-1.035504747391661901e-01,-4.147651571207219279e-01,1.446979170970939532e-01,-4.513944844930763423e-01,8.484138999575421280e-01,5.235401114970286152e-01,-7.992933672370496900e-01,1.182779638246437282e+00,6.449054033179679735e-01,-1.712329640531980723e-01,-5.792590951869677207e-01,9.623897835223228781e-02,6.358291623527548841e-01,2.335227582183261597e-01,2.748425623492715131e-01
4.545734114036302786e-01,-1.400520461781925297e-01,-2.595254838657234386e-01,-9.343571820576340725e-01,1.902894343760513640e-01,-8.199466895565971081e-02,-4.581218012529674616e-02,8.814572222538474833e-01,-3.535812421660032845e-01,4.432864427850161659e-01,-1.527912749868402253e-01,3.365232067790676629e-01,1.022390742852122392e+00,4.974742347134118448e-01,-1.002650816898864150e+00,-1.254382994476779700e+00,6.016500103371834329e-02,-3.378655558331637443e-01,5.116955226365155207e-01,5.582628093699868455e-01
7.862739118219220780e-01,-9.483265707870374567e-03,2.295149255591196202e-01,-1.087568586014834304e+00,9.594261651675052294e-01,-2.510994913187449273e-01,-7.783042530152218808e-01,-7.714449290542553517e-02,5.923798477507031812e-01,3.425011386205262798e-01,-2.728334683879423683e-01,-5.762657827267997357e-01,4.521788617806935529e-01,3.770160843675867124e-01,-3.700703429288270674e-01,-1.404294750436728689e+00,-1.509760070109068264e-01,9.062538904044379340e-01,1.676376035552075983e-01,-1.067153671000549559e-01
6.034166254980306565e-01,-7.869054546803272432e-01,6.245911224268536621e-01,2.016698365739767185e-01,4.550560636888767441e-01,-8.739030423566288563e-01,4.198272147903959195e-01,-9.829408853105588983e-01,-8.475738161232143630e-01,8.475030532367098246e-01,-1.859797643503679210e-01,-7.925450812024710245e-01,-1.860821477121733236e-01,-3.874301351262099957e-01,-4.323865306240822770e-01,-1.275195353613052918e+00,8.332357457800623202e-01,5.664613281618474661e-01,7.731812812093125098e-01,-2.890089759467097119e-01
2.078707500379299022e-01,-4.401367334418690991e-01,4.857748766543003027e-01,-4.938146582270822732e-02,8.008442879463939512e-01,-5.216711403662906976e-01,-3.091786703686748294e-02,-1.493567808892363735e-01,1.976494510760564427e-01,8.387274629184262587e-01,3.237980036174550186e-02,-1.176610957688241532e+00,6.674276550420082943e-01,1.716399203398993045e-01,-4.216444913108238213e-01,-1.176726306856143101e+00,6.785053815098925911e-01,6.222631094306753097e-01,-2.922968307381123079e-02,-1.541160876276948810e-01
1.105371164473368806e+00,-4.614486669275027486e-01,1.012593816345490755e-01,-3.161663139894411167e-01,3.661920730677103442e-01,-4.167308544529788050e-02,-8.896333742335835182e-02,1.991161145765450169e-01,-4.353841741598551973e-01,7.152505279716155906e-01,4.832965029520497335e-01,-2.453646604662711728e-01,2.877925785005897019e-01,-3.798569493957991150e-01,-4.955948294686046696e-02,-9.974493140529567814e-01,1.592775360246604932e-01,-2.553765101467016935e-02,-3.311274607943666126e-01,6.564295492853571279e-01
1.300218949381129807e+00,2.285546023025401829e-02,7.269854892132714408e-01,-8.536761129551719007e-02,-2.240404939432650289e-01,-4.210191586851628753e-01,-1.408536588994219629e+00,-3.474940015261644977e-01,4.861820276590700374e-01,5.676916633323246808e-01,1.127631796522379770e-01,-2.930839949783055065e-01,1.370143693496612469e+00,-4.408819589507090853e-01,2.869844098683452804e-01,-6.714171537469991735e-01,1.742188232396987280e-01,4.648149484076485316e-01,-1.156376275310504048e-01,-9.337917847239683988e-01
1.295662968282326410e+00,-1.020372265504019549e-01,-3.422655966924640358e-01,8.837778201329714312e-03,-3.910104997771591262e-01,4.885045250276582873e-01,-2.765208014455952656e-01,1.068524615002195560e-01,-2.252520713045997811e-02,1.078698657300249053e+00,-6.013573551905311287e-01,-8.265747673284908892e-01,9.299437177815509381e-01,1.326157406087548896e-01,-4.699193935601974625e-01,-2.647154221014389464e-01,-6.224923231239425092e-02,9.491989889006150483e-01,8.422429485161742058e-02,1.237894380097729563e+00
1.395699946963615101e+00,-4.485788444154169552e-01,1.493431540452959394e-01,-5.059756539252464602e-01,4.095969031467587840e-01,6.822363468483151616e-02,-9.272035497327917042e-02,-1.834817737483987743e-01,-9.529281801376780769e-02,-7.851138254084948087e-02,-6.449170145713976066e-01,-6.918160591025168671e-01,8.036338871181144539e-01,-3.842347644349473623e-01,-1.198474065168371183e-01,-5.150698879131319075e-01,4.118987219176298287e-01,6.383752095242221092e-01,-6.276472696250223748e-01,3.720679374788036370e-02
9.263589713576314555e-01,-1.809115521702769208e-02,2.312601335071445552e-01,8.206899345986667926e-02,1.412740144844524537e-01,-1.527408812036266939e-01,-1.667034279136606068e-01,2.499446353603983206e-01,2.416508563330015680e-01,8.660244486318313673e-01,2.922474784842268858e-01,1.927034098212378199e-01,8.260595817426454879e-01,-1.739084606920332232e-01,-5.263855452528192203e-01,-1.145474956548391043e+00,5.723129234529446274e-02,-3.549113596938265752e-02,4.978751729664433918e-03,7.770431558362539404e-01
-1.414318168035839096e-01,-6.149070677651259365e-01,5.630805598942856260e-01,-7.615187728418822966e-01,5.342367928934084187e-01,3.328922573347123381e-02,-8.830959238136458778e-01,-5.933757653441589230e-01,7.824221659203474122e-01,1.176830903186880439e+00,5.343872192256642339e-01,-1.180131075618469305e+00,-1.585073851592641581e-01,4.385588498909591404e-02,-2.006638058058290638e-02,-1.471869270379496664e+00,3.261924523681675181e-01,1.318526280602228873e+00,-1.161319415050658277e+00,-2.289721934113508051e-01
3.549364907412279058e-01,-1.021846878136253967e+00,6.488454147301053743e-01,-4.397366637759311803e-02,7.073950308257034303e-01,2.029384290929251433e-01,7.397796557467577472e-01,4.314318070972179148e-02,-1.794948817522910300e-01,6.531828324680777342e-01,-1.308753397815951292e-01,-1.262887079863161066e+00,2.095814904569380244e-01,-1.764066326179769828e-01,-2.460631518476608104e-01,-1.078570487331480088e+00,-5.522501820314209414e-02,7.608592910048029845e-01,-4.886015746916356761e-01,-7.677957204245187961e-02
2.836546403319856746e-01,-3.593272047273350367e-01,-9.842238829934037980e-01,3.131208848991255678e-02,8.373412555592564255e-01,3.859552576113957634e-01,-7.597856508034039891e-01,-4.610763272684566538e-01,-5.674280940005124035e-02,6.408830155273409490e-01,-8.458945883784962927e-02,-3.373313569094019693e-01,3.000069274608236913e-01,-3.462719941241731436e-01,4.980484163242672735e-01,-1.584440890863204832e+00,-2.202635715984426756e-01,6.461935286734185047e-01,-1.343507244901230413e+00,-3.805965541017232723e-01
2.362052048839298479e-01,-2.709268474268900495e-01,9.223762333092497268e-02,2.266544887706604394e-01,-5.616304254486016723e-02,4.127322532952373280e-01,-5.572594297479538383e-01,3.546977721127700933e-01,-8.538423760495605919e-01,3.535095007318819760e-01,1.044085044662602327e-03,-1.215883999191125497e-01,1.331494372943984983e+00,4.885137325588739116e-02,-1.155775143258126914e+00,-1.323511725531761218e+00,3.004929075471556854e-01,6.107703759873063243e-01,1.007243557548501700e+00,6.977506241783114349e-02
1.137824743108710956e+00,1.623773389613186735e-01,-3.982143240273943730e-01,-3.690667256084532166e-01,9.140921041313883055e-01,-3.171880928129864885e-01,-5.951454304628069902e-01,-4.982701238027066881e-01,-2.182757901738044681e-01,-1.826094294755555569e-01,-2.381008416411718454e-01,-1.035263132508430634e-01,1.051474143247035586e+00,-5.300523557788228146e-01,-2.384988724915782510e-01,-9.751009520616318316e-01,2.377794793157945660e-02,1.076850342514115377e+00,-1.230723545610970637e+00,1.901114542012485586e-01
1.315502071579237375e+00,-2.298158816724149567e-01,3.733748345083388043e-01,2.121378438154794821e-01,-1.380920099022318603e-01,6.864645718509324590e-01,-6.994566934777807221e-01,7.520361475748895685e-01,1.505983078877564003e-02,7.993194937494777497e-01,1.709146587816743612e-01,-6.058429605940440776e-01,9.123144393684928799e-01,-8.738348881150065361e-01,-1.313862970881168601e-01,-5.903737004017770573e-01,4.431292228244109177e-01,-3.153977298082125125e-01,3.917120685302907246e-01,1.446632232770135029e-01
7.060847454361814934e-01,-8.056877946083350617e-01,2.655064521494858720e-01,6.973592917094043053e-02,-6.530621568983400183e-01,-7.773497710404952965e-02,-5.151996054959590010e-01,-1.798300020822741763e-01,-2.513157178471074615e-02,1.566153981289784447e+00,-2.962560332223493909e-01,-1.672259696198983014e-01,1.367362463889483681e+00,4.245652158248595653e-01,4.059043796637630264e-01,-8.542144981604358200e-01,-9.162024233303212029e-02,8.742680720308686482e-01,-2.156980100037410308e-01,1.667118667015880795e-01
7.622606188463150190e-01,-3.561167802433975460e-01,-3.390236105274986866e-01,-6.195901077434091686e-01,5.660732706527836777e-01,7.504610602199441871e-01,4.873479271783708738e-02,-2.918037403214240322e-01,1.231444760928779997e-01,6.456999975882953269e-01,2.307837427410464048e-01,-8.749734081383856443e-01,8.055399292571041592e-01,2.160686761193363337e-01,-3.560328861913210352e-02,-4.965511476575178995e-01,5.603941110057986119e-01,5.407402573760343722e-01,7.092945018111238009e-02,6.472132376226331918e-02
5.102984744171960019e-01,-5.327605521529819033e-01,-5.789875626544225273e-01,-2.672958035684196987e-01,2.371686466904527474e-02,-2.329697204112620990e-01,-4.325651433687988656e-01,5.882138569853209153e-01,3.179395632581655806e-01,5.287182285159137685e-01,1.487464779088182310e+00,-6.138711951827449109e-01,8.715398023441544018e-01,5.481645418255759461e-01,-2.942203466067605522e-01,-8.086471751950047304e-01,-1.642126226787449794e-01,5.224225559397742691e-01,7.184055895896858390e-02,3.150525904275288114e-01
9.426667534488751832e-01,-6.444054295670140209e-02,1.807403870017454672e-01,2.414289909873654563e-02,6.694967926908481637e-01,-6.693531355597743815e-01,1.511619706906726923e-01,1.734112379749212507e-01,-4.383481977116286954e-01,8.944335162876619894e-01,3.692523464185289983e-01,-6.318921175406847501e-01,7.570437399794696098e-01,-3.075075497989724904e-01,-1.005161637532357988e-01,-8.779320860303145846e-01,-3.010057707866333268e-03,7.335952590645271609e-01,3.642457843108100612e-01,3.349820221239865892e-01
8.013567890261235060e-01,-4.019299666808448523e-01,2.822380426818804286e-02,-3.231424115550504683e-01,5.205941751758762503e-01,1.632588664921482595e-03,4.269869069536074563e-02,1.741097669538992920e-01,-2.627784143366809766e-01,7.012725668387737032e-01,2.046474490915326239e-01,-2.331223433484982399e-01,6.257865724335257562e-01,-1.167954404122739515e-01,-3.135614838578214547e-01,-6.932870410628851898e-01,4.873269642952396397e-01,8.424520752198152440e-01,-1.973677728876223614e-01,2.181251242510502675e-01
8.805574067984764941e-01,-3.728578458135389795e-01,-2.011618719920328924e-01,-7.838788748351416258e-01,2.975162297159503200e-01,-1.507978821735854180e-01,4.827598051838175586e-01,9.070868601462874770e-01,-7.217586456477000922e-01,4.637760014874651171e-01,7.800135461309645746e-02,-8.374576314609242234e-01,7.412890679673650451e-01,-5.675048214814041314e-01,2.427089531312957571e-01,-1.199064935447736069e+00,7.807509009459926430e-01,6.035726847507006942e-01,-5.629104232494120952e-01,-3.476065491127550144e-02
9.740123176144567241e-01,-1.582738193655007786e-01,-6.610652367778717675e-01,-2.899626760092755551e-01,2.592063123004083036e-01,-3.516992637993376913e-01,-2.545166366591399831e-01,4.611935404323881937e-01,1.155681205567591907e-01,1.022524640242174154e+00,5.888431327107033209e-01,-4.725500385312443319e-01,6.080765399777023905e-01,2.296721808361948391e-01,-1.783044436962131218e-01,-1.105156782213451150e+00,9.811671297207237574e-02,3.839083332129910597e-01,2.535232320741376832e-01,1.150723191714987104e-01
-8.036030146937954699e-01,-5.524030236594349441e-01,4.664503657740471376e-01,-2.940419925005354207e-01,1.709173638105364157e+00,-1.283442896030185798e-01,-2.113215868398298225e-01,4.318034695224174380e-01,-1.068026966114405951e+00,9.431957118196151457e-01,1.015041643114443337e+00,-3.418072954520272599e-01,1.034992545792845720e+00,-2.496058812526111836e-01,-2.871297695210986434e-01,-5.055271275831255684e-01,1.762656907809493634e-01,-1.157202868571320237e-01,4.870551576497883506e-02,1.413042617633641695e+00
4.574995360686355816e-01,-8.661239601998972359e-01,-1.369530828319214244e-01,-2.797177361116695016e-01,1.744293174687903680e-01,-6.129277093128125964e-01,-7.706441125664063030e-01,-5.569229433345569413e-01,-2.542346116862034267e-01,9.819128834348233026e-01,-4.568282638268263834e-02,-3.592259580610225322e-01,-6.199398494282122585e-02,-3.705905247722397766e-02,-5.237051090456421587e-01,-1.509665963689940771e+00,-1.367361612285481198e-01,4.746076846129594351e-01,-7.818980596787301618e-01,1.855299644502000023e+00
